,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1163,661,moon,1.0877235334841515,0.677372636419006,11892.051704721453,0.4589753649062699,-0.24279353993318278,0.9428730265260798,0.9999999999999998,,0.2342229240641099,-0.04469794481158568,0.008200536585569336,4.761464718410552,-5.822378947462704,0.16003296863769792,0.00043186414356042593,-0.10852316422633702,0.0845742807277039,0.013844570651400753,0.8571897929209957,-98.00697270079021,134.9493916728771,0.003307234780774719,-0.7066160869946645,-1.1313952804166294,-0.1436691332083856,-0.0366048149642943,-0.07922952828542196,-0.1285309952766362,-0.17578069454203687,-0.22390137860331286,-0.035002,-0.04721242410227289,0.3345327037783335,0.6722431866842342,0.35418042874428857,-0.025718669921465417,-0.01873244149019682,-0.04070677700091619,-0.025217851337326187,0.09021544036433503
1164,682,dark,0.5722682375255495,0.4138348520466311,2207.5321806662027,0.1715654139011582,-0.41474447524982727,0.8214898238338153,0.9999999999999998,,0.24011077285313817,-0.04210684339846044,0.007955632677554333,4.8085118399944955,,,,,,,,,,,,,-0.12799831430130862,-0.016070056284603985,-0.03676243735085702,-0.0651018761341791,-0.1051852206177627,-0.15589320686034566,-0.035002,0.02385074229290883,0.34762095966383305,0.7021513369441378,0.38905283820689085,0.005710040313152061,0.03726275717762791,0.01170608233094461,0.026291714572110585,0.17914022723385137
1165,682,twilight,1.0651542829595746,0.6780949683630111,864.907851976156,0.4612841877206166,60.79008194346985,0.8214898238338153,0.9999999999999998,,0.24011077285313817,-0.04210684339846044,0.007955632677554333,4.8085118399944955,-6.565371639579587,0.18010779014264194,0.00042694196415638604,-0.10746081149978631,0.07706360464232029,,,,,,,,-0.12799831430130862,-0.016070056284603985,-0.03676243735085702,-0.0651018761341791,-0.1051852206177627,-0.15589320686034566,-0.035002,0.02385074229290883,0.34762095966383305,0.7021513369441378,0.38905283820689085,0.005710040313152061,0.03726275717762791,0.01170608233094461,0.026291714572110585,0.17914022723385137
1166,682,moon,1.0568619586418475,0.7074712030097788,12972.861408391196,0.5006700400753038,-0.28141518984974195,0.8214898238338153,0.9999999999999998,,0.24011077285313817,-0.04210684339846044,0.007955632677554333,4.8085118399944955,-6.565371639579587,0.18010779014264194,0.00042694196415638604,-0.10746081149978631,0.07706360464232029,0.012296617052336768,0.7618674022436605,-86.57030660894529,120.63807518491501,0.003038518548259598,-0.6453122970997573,-1.1617155203787537,-0.12799831430130862,-0.016070056284603985,-0.03676243735085702,-0.0651018761341791,-0.1051852206177627,-0.15589320686034566,-0.035002,0.02385074229290883,0.34762095966383305,0.7021513369441378,0.38905283820689085,0.005710040313152061,0.03726275717762791,0.01170608233094461,0.026291714572110585,0.17914022723385137
1167,852,dark,0.4174124483030505,0.2745326016573365,971.4954454147628,0.07550287133090564,0.02730268076207169,0.6077833686259559,0.9999999999999998,,0.18475772226928783,-0.05220313399980264,0.006337687068027842,4.867071456722737,,,,,,,,,,,,,-0.16678454257449696,-0.10967362355661568,-0.13915968584195346,-0.13729653952088464,-0.1037393435743553,-0.1351470843887333,-0.035002,-0.048496462945214217,0.17804331286953218,0.5030918930938031,0.3257441193209322,-0.0944519009631245,-0.16039626428764345,-0.20108079201604329,-0.1602288677654389,-0.04049692201571149
1168,852,twilight,0.7872960735048242,0.503758933509132,477.34713189459995,0.2545851370104533,39.642992332801256,0.6077833686259559,0.9999999999999998,,0.18475772226928783,-0.05220313399980264,0.006337687068027842,4.867071456722737,-4.033898448181481,0.11104014155579815,0.00034190209592405705,-0.0846316248722585,0.04764781859188759,,,,,,,,-0.16678454257449696,-0.10967362355661568,-0.13915968584195346,-0.13729653952088464,-0.1037393435743553,-0.1351470843887333,-0.035002,-0.048496462945214217,0.17804331286953218,0.5030918930938031,0.3257441193209322,-0.0944519009631245,-0.16039626428764345,-0.20108079201604329,-0.1602288677654389,-0.04049692201571149
1169,852,moon,0.7332193136313954,0.5095433172512154,6728.944590632945,0.25971456214570016,0.09461358633258918,0.6077833686259559,0.9999999999999998,,0.18475772226928783,-0.05220313399980264,0.006337687068027842,4.867071456722737,-4.033898448181481,0.11104014155579815,0.00034190209592405705,-0.0846316248722585,0.04764781859188759,0.005598538552155099,0.319641370191068,-36.94039900992735,53.13611905946226,0.001443370961916066,-0.30539874368966563,-1.2806760810248514,-0.16678454257449696,-0.10967362355661568,-0.13915968584195346,-0.13729653952088464,-0.1037393435743553,-0.1351470843887333,-0.035002,-0.048496462945214217,0.17804331286953218,0.5030918930938031,0.3257441193209322,-0.0944519009631245,-0.16039626428764345,-0.20108079201604329,-0.1602288677654389,-0.04049692201571149
1170,904,dark,0.4263246951338383,0.28516162670816037,1048.178106644233,0.08146250925967459,0.2793934160175264,0.5823335499219138,0.9999999999999998,,0.19155278424556105,-0.080917287790888,0.005380956125570262,4.9025376273202905,,,,,,,,,,,,,-0.21924964141906542,-0.21585179325375106,-0.2971287819512836,-0.28744549199270547,-0.18915348220977768,-0.2647863707125799,-0.035002,-0.31227199006142625,-0.05046488457967196,0.31102925257750064,0.2808398962377665,-0.13819747235445598,-0.2269956274839089,-0.24605341353834467,-0.15351411677912402,-0.016116944074004668
1171,904,twilight,0.6079595814875353,0.4033778157804333,306.06439993709006,0.1632343466331147,20.688996446253924,0.5823335499219138,0.9999999999999998,,0.19155278424556105,-0.080917287790888,0.005380956125570262,4.9025376273202905,-2.0806272529361562,0.05753738875369551,0.00029859265766016534,-0.07335552660523556,0.12191559876418988,,,,,,,,-0.21924964141906542,-0.21585179325375106,-0.2971287819512836,-0.28744549199270547,-0.18915348220977768,-0.2647863707125799,-0.035002,-0.31227199006142625,-0.05046488457967196,0.31102925257750064,0.2808398962377665,-0.13819747235445598,-0.2269956274839089,-0.24605341353834467,-0.15351411677912402,-0.016116944074004668
1172,904,moon,0.6304753963333798,0.4552652005246015,5371.723600023089,0.20733041028303248,0.3069802848287957,0.5823335499219138,0.9999999999999998,,0.19155278424556105,-0.080917287790888,0.005380956125570262,4.9025376273202905,-2.0806272529361562,0.05753738875369551,0.00029859265766016534,-0.07335552660523556,0.12191559876418988,0.0037840921803027356,0.21865703713649115,-24.302370851147455,36.09611963440934,0.0010189140171771075,-0.21693055733095087,-1.413539841231288,-0.21924964141906542,-0.21585179325375106,-0.2971287819512836,-0.28744549199270547,-0.18915348220977768,-0.2647863707125799,-0.035002,-0.31227199006142625,-0.05046488457967196,0.31102925257750064,0.2808398962377665,-0.13819747235445598,-0.2269956274839089,-0.24605341353834467,-0.15351411677912402,-0.016116944074004668
1173,855,dark,0.41529370934637416,0.2754125702325906,977.7333607250181,0.07598767084207804,0.030487737532164425,0.6067662474140767,0.9999999999999998,,0.1837878432092362,-0.05088937430533227,0.0063760908459169294,4.863784346715274,,,,,,,,,,,,,-0.1600127355805764,-0.10240970386352721,-0.13251671026321166,-0.13071139320725375,-0.0890452872990598,-0.1157818016154325,-0.035002,-0.03029315108825179,0.18241179240647415,0.5042442030606755,0.3272886575598468,-0.09721586459419622,-0.16672419064995156,-0.21155459757321357,-0.17502852577352426,-0.05974022647686169
1174,855,twilight,0.7916684881456045,0.5069083991264137,483.3344715076915,0.25777838480410215,40.01402482551304,0.6067662474140767,0.9999999999999998,,0.1837878432092362,-0.05088937430533227,0.0063760908459169294,4.863784346715274,-4.066394879811949,0.11192016332991596,0.0003457306652760182,-0.08555180505756765,0.04686959545386799,,,,,,,,-0.1600127355805764,-0.10240970386352721,-0.13251671026321166,-0.13071139320725375,-0.0890452872990598,-0.1157818016154325,-0.035002,-0.03029315108825179,0.18241179240647415,0.5042442030606755,0.3272886575598468,-0.09721586459419622,-0.16672419064995156,-0.21155459757321357,-0.17502852577352426,-0.05974022647686169
1175,855,moon,0.7343156152370266,0.5112278173615751,6773.508596487125,0.2614345824418976,0.09907823532046305,0.6067662474140767,0.9999999999999998,,0.1837878432092362,-0.05088937430533227,0.0063760908459169294,4.863784346715274,-4.066394879811949,0.11192016332991596,0.0003457306652760182,-0.08555180505756765,0.04686959545386799,0.005593872851885006,0.31880930214971726,-37.00601531683651,53.21694158963113,0.0014461497699298387,-0.3059676651314702,-1.279087640307274,-0.1600127355805764,-0.10240970386352721,-0.13251671026321166,-0.13071139320725375,-0.0890452872990598,-0.1157818016154325,-0.035002,-0.03029315108825179,0.18241179240647415,0.5042442030606755,0.3272886575598468,-0.09721586459419622,-0.16672419064995156,-0.21155459757321357,-0.17502852577352426,-0.05974022647686169
1176,874,dark,0.4237053190052937,0.30574972348192386,1204.9944960455703,0.09364999580675917,0.09619256941588586,0.8153661931469005,0.9999999999999998,,0.17568727063101838,-0.05700017972149245,0.006720112364429334,4.891566407654936,,,,,,,,,,,,,-0.16194565254797624,-0.10663242397002178,-0.15041141429821345,-0.1068309846344804,0.07279831685547332,0.05634236896656141,-0.035002,0.05621713022360707,0.160486236923974,0.4191545800190012,0.3289063215528223,-0.17836793970855722,-0.30595486797517996,-0.38052908403817415,-0.3487285716913982,-0.220659800953159
1177,874,twilight,0.8060137346482799,0.5316113857269039,531.5906618369272,0.28351501964636117,38.902996148281694,0.8153661931469005,0.9999999999999998,,0.17568727063101838,-0.05700017972149245,0.006720112364429334,4.891566407654936,-3.8890125432901357,0.10707940253481214,0.00036815963747149194,-0.09042075725568365,0.04364436105152311,,,,,,,,-0.16194565254797624,-0.10663242397002178,-0.15041141429821345,-0.1068309846344804,0.07279831685547332,0.05634236896656141,-0.035002,0.05621713022360707,0.160486236923974,0.4191545800190012,0.3289063215528223,-0.17836793970855722,-0.30595486797517996,-0.38052908403817415,-0.3487285716913982,-0.220659800953159
1178,874,moon,0.7266431871391354,0.5151286160593549,6877.800841484715,0.2654394211525883,0.16112968775537345,0.8153661931469005,0.9999999999999998,,0.17568727063101838,-0.05700017972149245,0.006720112364429334,4.891566407654936,-3.8890125432901357,0.10707940253481214,0.00036815963747149194,-0.09042075725568365,0.04364436105152311,0.004855005081330631,0.27175197127676115,-31.296615137829118,45.79924325094811,0.0012730042974636929,-0.2696926594510925,-1.3634610741128022,-0.16194565254797624,-0.10663242397002178,-0.15041141429821345,-0.1068309846344804,0.07279831685547332,0.05634236896656141,-0.035002,0.05621713022360707,0.160486236923974,0.4191545800190012,0.3289063215528223,-0.17836793970855722,-0.30595486797517996,-0.38052908403817415,-0.3487285716913982,-0.220659800953159
1179,841,dark,2.231813364851248,2.172137534228345,60817.359117410626,4.726615304065487,-0.38531580992286735,1.7752667360457592,0.9999999999999998,,0.15667108209660477,-0.0875258290046418,0.011717514396630836,6.931773109608609,,,,,,,,,,,,,-0.61811847921197,-0.36160280448950327,-0.2025626309239501,0.3331548648335485,0.08845067958729848,-0.5437686802452354,-0.035002,-1.2164040231104283,0.061948845225254026,0.7066398928645173,0.18841781869103236,-0.7257458045065176,-0.8557572980081739,-1.0197128058953606,-1.1205632545514335,-0.8743741289180784
1180,841,twilight,2.922858309053368,2.763353981431078,14363.551551502384,7.660560827467938,42.33870295320094,1.7752667360457592,0.9999999999999998,,0.15667108209660477,-0.0875258290046418,0.011717514396630836,6.931773109608609,-4.514063139456514,0.12412046454115871,0.00026815673157959787,-0.06120510016602869,0.038811888627382975,,,,,,,,-0.61811847921197,-0.36160280448950327,-0.2025626309239501,0.3331548648335485,0.08845067958729848,-0.5437686802452354,-0.035002,-1.2164040231104283,0.061948845225254026,0.7066398928645173,0.18841781869103236,-0.7257458045065176,-0.8557572980081739,-1.0197128058953606,-1.1205632545514335,-0.8743741289180784
1181,841,moon,2.6746211753170153,2.527868655770353,165612.73856247676,6.392093039579944,-0.15418764257837866,1.7752667360457592,0.9999999999999998,,0.15667108209660477,-0.0875258290046418,0.011717514396630836,6.931773109608609,-4.514063139456514,0.12412046454115871,0.00026815673157959787,-0.06120510016602869,0.038811888627382975,0.0028359103463687935,0.15949771181191041,-13.372786008209243,19.41472298633786,0.0004889011539141608,-0.10655372258897884,-2.0727922377960466,-0.61811847921197,-0.36160280448950327,-0.2025626309239501,0.3331548648335485,0.08845067958729848,-0.5437686802452354,-0.035002,-1.2164040231104283,0.061948845225254026,0.7066398928645173,0.18841781869103236,-0.7257458045065176,-0.8557572980081739,-1.0197128058953606,-1.1205632545514335,-0.8743741289180784
1182,690,dark,0.5360881231087743,0.3932361770357323,1993.241166090688,0.1549111032945277,-0.8765927141156289,1.2939343805570034,0.9999999999999998,,0.235643237061848,-0.04750857214887851,0.007718817043591419,4.805201587467774,,,,,,,,,,,,,-0.1465331849567694,-0.009618029931658872,-0.039188934501681316,-0.05088422040095913,-0.10151065627787069,-0.189876399587175,-0.035002,-0.06529650637657812,0.3283930054122803,0.684909487681326,0.3427788548478885,-0.030045984083863272,-0.03953450608554881,-0.08270328137773801,-0.08972171288553667,0.029483092576542306
1183,690,twilight,0.9833503288932695,0.6463030757256248,785.7081392943402,0.41904434095698145,53.77168504796311,1.2939343805570034,0.9999999999999998,,0.235643237061848,-0.04750857214887851,0.007718817043591419,4.805201587467774,-7.408968307893514,0.20370996219201498,0.0005013498301313087,-0.12792908609337655,0.3167394014927183,,,,,,,,-0.1465331849567694,-0.009618029931658872,-0.039188934501681316,-0.05088422040095913,-0.10151065627787069,-0.189876399587175,-0.035002,-0.06529650637657812,0.3283930054122803,0.684909487681326,0.3427788548478885,-0.030045984083863272,-0.03953450608554881,-0.08270328137773801,-0.08972171288553667,0.029483092576542306
1184,690,moon,1.0258432380814586,0.6836532936275925,12114.079521309344,0.4675265146582279,-0.7332270708441613,1.2939343805570034,0.9999999999999998,,0.235643237061848,-0.04750857214887851,0.007718817043591419,4.805201587467774,-7.408968307893514,0.20370996219201498,0.0005013498301313087,-0.12792908609337655,0.3167394014927183,0.0122114740318985,0.7526888932434748,-85.37148486057663,119.01772885867645,0.0030237282263026358,-0.6412274319772192,-1.1555440072814533,-0.1465331849567694,-0.009618029931658872,-0.039188934501681316,-0.05088422040095913,-0.10151065627787069,-0.189876399587175,-0.035002,-0.06529650637657812,0.3283930054122803,0.684909487681326,0.3427788548478885,-0.030045984083863272,-0.03953450608554881,-0.08270328137773801,-0.08972171288553667,0.029483092576542306
1185,784,dark,2.046492485306723,1.9759082818234068,50325.31250711865,3.911192391942073,-0.5628452301999632,1.6101229093785507,0.9999999999999998,,0.26290212101664473,-0.11444779645425739,0.011021020366485685,4.569560235450521,,,,,,,,,,,,,-0.326374881739912,0.011620954312747166,0.1325038011409659,-0.15114601763160643,-0.11465890459765833,0.06838634860581083,-0.035002,-0.1469744643163998,0.3015500509766504,1.109295387268027,0.39675116773252667,-0.06283908851281311,-0.11373651596197482,-0.023270590471797067,0.07432768870030633,0.2705193885666757
1186,784,twilight,2.749925840748166,2.6014265192869552,12729.516898581218,6.789075679243316,56.61051759152442,1.6101229093785507,0.9999999999999998,,0.26290212101664473,-0.11444779645425739,0.011021020366485685,4.569560235450521,-5.5025025909400185,0.1503862181821062,0.0005541640440166218,-0.14411171187366936,0.03805702638350754,,,,,,,,-0.326374881739912,0.011620954312747166,0.1325038011409659,-0.15114601763160643,-0.11465890459765833,0.06838634860581083,-0.035002,-0.1469744643163998,0.3015500509766504,1.109295387268027,0.39675116773252667,-0.06283908851281311,-0.11373651596197482,-0.023270590471797067,0.07432768870030633,0.2705193885666757
1187,784,moon,2.3506426915076597,2.2491518629482394,131110.97711460988,5.060246125612114,-0.46891480596406543,1.6101229093785507,0.9999999999999998,,0.26290212101664473,-0.11444779645425739,0.011021020366485685,4.569560235450521,-5.5025025909400185,0.1503862181821062,0.0005541640440166218,-0.14411171187366936,0.03805702638350754,0.010208256241486484,0.6357556761284433,-78.3746284703504,113.15279849764755,0.0034927278825491533,-0.6965949657582727,-0.9458881629481019,-0.326374881739912,0.011620954312747166,0.1325038011409659,-0.15114601763160643,-0.11465890459765833,0.06838634860581083,-0.035002,-0.1469744643163998,0.3015500509766504,1.109295387268027,0.39675116773252667,-0.06283908851281311,-0.11373651596197482,-0.023270590471797067,0.07432768870030633,0.2705193885666757
